Date,BBAR,BMA,EDN,GGAL,PAM,TGS,YPF
2022-10-03,0.06433107010030356,0.07750573630505926,0.022141140422850994,0.07362904594162269,0.057182817328911575,0.035932006185494865,0.09369859493744326
2022-10-04,0.024616555289386974,0.013526855794768684,-0.014706133467442603,0.004968870815073493,-0.013781797370814456,0.023256839954137402,0.016000291405389718
2022-10-05,-0.012232532707855208,-0.016774654770652368,0.010316992141221778,-0.016240117346966385,0.007958099662703916,0.03142936283177118,0.06562022466656468
2022-10-06,-0.015504140620188431,-0.019048076587658624,-0.020741535174917187,-0.021642930977161592,0.011201131958538104,0.025658101454954726,-0.026011056509914764
2022-10-07,-0.025317731457999718,-0.024162378722430822,-0.03503786061435906,-0.009049947453565934,-0.021264100601626156,-0.010915833535780753,-0.0027777768964054772
2022-10-10,-0.003210463909856464,-0.008870531240382675,-0.023530437563522362,-0.010444012578435078,-0.0029541990561190883,-0.03348111701018568,-0.04407251111218797
2022-10-11,-0.026060030821090693,-0.015193881675135442,0.06602548281787372,-0.01854334045865189,-0.03746396867112882,-0.020382852074876355,-0.022043522088371084
2022-10-12,-0.023373489616616044,-0.021808788136742783,-0.05184089899556515,-0.029853010705226897,-0.023530527300317947,-0.009049857835919543,-0.01950551190796651
2022-10-13,0.020067915272265938,0.017624905377353287,-0.001566132201023956,0.012320315439666912,0.03096217544687904,0.0167421961700365,0.04009445499342231
2022-10-14,-0.02006791527226603,-0.009831625391084236,-0.00944887997377034,-0.026190252955326013,-0.025585866191960294,-0.041727004005927645,-0.031044627934988328
2022-10-17,0.026668274471927895,0.025776255556591188,0.017255276232203548,0.039703902986261384,0.02732655054462942,0.010596115258359575,0.05974104254752964
2022-10-18,0.0,0.009582636003741872,0.012364979826397931,0.0,0.004338418112439112,0.016982725348092222,-0.018558721424996403
2022-10-19,-0.013244880835594,-0.004779711863069146,-0.023311093034115948,0.002681000291250439,0.00776201831672989,0.017972286568243456,0.014306381987610884
2022-10-20,0.0033273701075820818,-0.0068683048610423845,0.0,0.022502728370342572,-0.0034423408007336364,0.005076148117122006,0.0014194791274205261
2022-10-21,0.044756939150698026,0.031311193131089335,0.05207909958416857,0.025841247254083644,0.014973476508261491,0.025001337228617453,0.016878021373478994
2022-10-24,-0.0324702232024591,-0.025162680839933994,0.0,-0.011545982979411203,-0.008100603977757082,-0.032625254948362534,0.030222051640961856
2022-10-25,0.022839367711804087,0.028514930582544958,0.08439604285875596,0.016635040706316353,0.051721274357126944,0.005089064567689317,0.03196014340196675
2022-10-26,-0.012987110916761435,-0.015514627738523228,-0.040593391732472534,-0.014057687917304214,0.0032467529572776147,0.03368996205392206,0.019468504862778863
2022-10-27,0.01620758167731736,0.024178526115567003,0.040593391732472575,0.01024334335805985,0.02639096951212031,0.030213779989535332,0.011501682729944961
2022-10-28,-0.029365680840555176,-0.026901502197064078,0.012270113331494574,-0.031050594738180556,0.001577248304904676,0.0059347583607047855,-0.029660462185177403
2022-10-31,-0.003316807220049201,0.0121955063498626,-0.020534615310503875,0.0195193296934223,-0.008308617041148741,0.025702380795304423,0.0
2022-11-01,0.0767149097520843,0.04927095761079102,-0.0013841149633703523,0.05393149828540862,0.04581547728603016,0.04620538461857146,0.07802702953983005
2022-11-02,-0.03762203696138092,-0.041222609890978416,-0.004163744154111746,-0.04367494640831123,-0.03908410854978611,-0.0033094054232750123,-0.0407716012428794
2022-11-03,0.0,-0.0053584999922660255,-0.023927964370595654,0.0025477288369747386,0.005902028494129958,0.009895644241212432,0.023677126080205127
2022-11-04,0.006369456053117043,0.013342424540874418,0.011331555294538047,0.016404061187271887,0.016342779276123657,0.024852661008063073,-0.009901061633650766
2022-11-07,-0.02572482313118875,-0.04888958416592443,-0.01418462155992368,-0.027920420214645657,-0.028181877119173717,-0.03474830524927558,-0.013776064446554324
2022-11-08,0.0032518899205229448,-0.0069833546453336144,0.004276586611975298,-0.006455956115630073,0.04312179860891945,-0.030288401553789104,-0.02296017063441668
2022-11-09,-0.06713928626078369,-0.060668456746092746,-0.06615200192488727,-0.03963525726547299,-0.04113888156981994,-0.06712344912298059,-0.08478513401453402
2022-11-10,-0.02817069462142061,-0.013493346216768303,0.003034900840367581,-0.0013485554230081695,-0.006359315882097279,-0.020923849664513737,0.009783470340572878
2022-11-11,0.02469237242829406,0.031206113547755675,0.03717900376911208,0.03448621231885557,0.03410092628956488,0.05445989491803756,0.062014480613480846
2022-11-14,-0.01050804562555543,0.001461916050686806,0.031611865836851404,0.0013029478223240923,0.03446657480626853,0.03926603261129337,0.049723418141451224
2022-11-15,-0.024956601521921678,-0.027398991774405555,0.02651935617439554,-0.018397360071861265,0.007418389188058111,0.010140949169493159,0.004962784644457254
2022-11-16,-0.025595409972861336,-0.016654264461961565,-0.02935221648436049,-0.01874201792025979,-0.029628981883799945,-0.03769720138545388,-0.05599427738796244
2022-11-17,0.0036968095477099743,-0.020046985976147035,0.009880065471954072,-0.02601145010827598,-0.015343592484441013,-0.016432334962687874,-0.03326986880951317
2022-11-18,0.0,0.0069848361263210555,0.0028050483012747717,0.011034732297186734,0.016104644927609164,0.028006472193083394,-0.004067766011879717
2022-11-21,-0.003696809547710012,-0.006206168982298482,-0.03854866807580533,-0.0013727008433031304,-0.011092135544473988,-0.012738986382189699,-0.012303661959489023
2022-11-22,0.014706052150151923,0.013910461772314715,0.03152127248940903,0.006844498164730005,0.0053701468252605675,0.046678918416122324,0.028476505614477447
2022-11-23,0.10388994166967451,0.022824506728077076,0.0,0.028246938409922144,0.021196909133972038,-0.0033425917796112625,0.023779169296092365
2022-11-25,0.06101399525265205,0.03193739072238126,0.0056258884112239905,0.027470615945780735,0.032064619985865385,0.019890191784408782,0.0705582777209349
2022-11-28,0.027651633893491893,0.0029194709063668166,-0.007037353547176704,0.012820696147072107,0.015119081383510253,0.01735399763961275,0.007272694593967098
2022-11-29,-0.027651633893491748,0.015908081087092758,0.02785699409877504,0.008877634854220579,0.035103639688274194,0.057457073243552675,0.03791931146909439
2022-11-30,0.006211328066221836,0.041452787531810156,0.0027434832539862254,0.02247269610942708,-0.011797505192440676,0.004052686436863196,-0.024721686216820762
2022-12-01,-0.012461191788124869,-0.019458345005014577,-0.023563123805584462,0.0036968359452507335,0.01592834887868304,0.008056430408226152,-0.0011926332491595127
2022-12-02,-0.03509155831255667,-0.0007019431152765823,-0.0014035411261024474,0.011009351641554588,-0.016277457943320216,-0.019241154013810696,-0.01442331290787401
2022-12-05,-0.06021867873207176,-0.060054358078227496,-0.011299544599374644,-0.07317247897219734,-0.04353164386469884,-0.03221052134784003,-0.05986825008459764
2022-12-06,-0.006920374341710856,0.014804000153272842,-0.022989496172240394,-0.0013100048647231087,-0.013955391883565378,-0.036563228253847134,-0.01685070485317875
2022-12-07,0.044149658933148976,0.024674990812888858,0.002902756845473983,0.04108422202673412,0.02194669178426249,0.03339022856500764,0.016850704853178685
2022-12-08,-0.06875543889946678,-0.04696390243901391,0.03838423982766596,-0.056936412360947694,-0.05426820467870234,-0.054420393458056056,-0.05007635206033928
2022-12-09,-0.014337458727806781,-0.0015040991264051976,-0.0069979559015249625,-0.009364654957204462,-0.007668778515978165,-0.04811914767907728,-0.002706358978334304
2022-12-12,0.03894323869412445,0.031113719123752562,-0.007047205161989191,0.04211154553312745,0.017929193526295205,0.08544512345409926,0.01479511285152464
2022-12-13,-0.010471622436808554,-0.021379243638145324,-0.0014154607884626575,-0.018206038345302645,-0.01677509888857664,-0.030636940687233324,0.002666729282180114
2022-12-14,0.006993392669942166,0.002976040468841336,0.0347982225337211,0.006540403546745282,-0.011990066672789396,-0.01680707521245828,-0.016107779359776708
2022-12-15,0.0034782297668662465,-0.000743340326715499,0.0,0.002604047532730809,-0.00859720884917851,0.001129223743481185,0.010767254164723353
2022-12-16,0.003466173606538186,-0.0014878821955054257,-0.020733306272594804,-0.0013010997104066805,0.02442459334884302,0.031113697161480148,0.0
2022-12-19,0.04400030624905186,0.022092122280848156,0.026190340588188244,0.03580929562579516,0.0616379117156177,0.021645845549061918,0.06101831140771956
2022-12-20,0.08563075544367192,0.04764485409463027,-0.00682592596717586,0.07383886637120236,0.009675777014334237,0.016985530028710668,0.0646172577247349
2022-12-21,0.041672647318512765,0.05077258599354292,0.05464381824055622,0.0389064523004424,0.028824479677277384,0.07109590298423371,0.024491023640372145
2022-12-22,0.040005374627049076,0.02025569857396314,0.02939508994268644,0.004479214994609943,0.02497989707442926,0.03278983790323006,0.020525162036484038
2022-12-23,0.012860083715058823,0.029015152038688586,-0.011399762820051626,0.036208014864679526,0.012092878466372812,0.030829151111015887,0.025628199108491526
2022-12-27,0.019257834031935372,0.008799705508599931,-0.0363204295197065,0.008583787477663272,0.030903137136388457,0.06327277495145077,-0.02788803106510836
2022-12-28,0.026883294285770794,0.03444381144814952,0.013123535200331049,0.02843791773933764,-0.0025931918969466887,-0.01918108248549412,0.027888031065108426
2022-12-29,0.007926243548545523,-0.014616715262195034,0.020645874932688716,-0.002078784403908312,0.010653851530937971,0.03290341183312129,-0.0044101461882239245
2022-12-30,0.025975361701617187,0.0073349515458234985,0.020228230873233093,0.012409522254430195,0.025366012701908875,0.005097752731537606,0.015351111919943173
2023-01-03,-0.05535006350471184,-0.03785736074994755,0.08052397382234894,-0.018672667487420348,-0.02568720201299282,-0.020548648092337213,-0.05364409546336651
2023-01-04,0.05020854788022033,0.043929012807365046,0.01603703820408208,0.03498282025074537,0.023493197267741118,-0.0017316417689299127,0.0
2023-01-05,0.055152000619196194,0.06389525491584841,0.018018488085736917,0.06554914523201254,0.0333261293407095,0.07187718407297984,0.07090458885540915
2023-01-06,0.02171359197920652,0.027997292161134918,0.04260615285518227,0.04987169544509162,0.014163184275081508,-0.022839470648454752,0.010638337222571657
2023-01-09,0.01421835465464883,0.02669746645538958,0.06420422665748102,0.026668475286593312,0.00537155317803739,0.01879912276337424,0.03125256368768811
2023-01-10,-0.011834437279696566,0.008032023660761877,0.01394438831667284,0.015666106073903858,0.008593946053081388,-0.03041753948557723,-0.0030816390653088514
2023-01-11,0.07784243719152482,0.05549801323345442,0.014727862977144198,0.06761017931569882,0.058452642009871436,-0.007540814899039243,0.015314195906118547
2023-01-12,0.01962990187815682,0.04585428583670717,-0.017699606976415597,0.03645410323986211,-0.023371522619562025,-0.0008414160100335995,0.047486714717790146
2023-01-13,0.006458529910083658,-0.00919856279497721,-0.024097528503317416,0.0146778361580738,-0.003138732649990323,0.003361344470129735,0.06815511786504676
2023-01-17,0.054293104566451054,0.07539242143427377,-0.05107934247156538,0.053744153537574516,0.003708384004116079,-0.011814512482242464,0.0979323011618311
2023-01-18,-0.09592015411419512,-0.05803432876053213,-0.0709045888554092,-0.1040692112902437,-0.059237502069656015,-0.08778337982081734,-0.08626773510822384
2023-01-19,0.02212502497275148,0.022217989555091345,-0.04821625746143079,0.03875535682517652,-0.008190448996630432,-0.053295240518290515,0.0008916834068990372
2023-01-20,0.04492718224197093,0.058560172698351426,0.06076629763561471,0.06458666627063153,0.04088287908940531,0.019361763055751508,0.060519744143793484
2023-01-23,-0.019008202029981873,-0.034084317360834275,0.01909098760565444,-0.012440600830973716,0.00029230585080235546,0.029288769497456957,0.0050208864389429874
2023-01-24,-0.0064169556369965556,-0.0031984556846936683,-0.00557728077549435,-0.0036884659869811215,0.003501688578934916,0.038360875510854174,0.001668095311354922
2023-01-25,0.027515069560216005,0.0403644648411445,0.0979505915463609,0.03771307536963472,0.028995810402793365,0.05151729730975321,0.0066445364029446095
2023-01-26,0.0020854901516449836,-0.006173018126383822,-0.008146677051625072,-0.010733771728046956,-0.013675413608735497,-0.024990525974868352,-0.004979219000384009
2023-01-27,-0.036059089621944616,-0.04246344504244275,-0.010277523928257605,-0.04316370201761649,-0.03206343759038861,-0.034623995462575836,-0.040752709416237654
2023-01-30,-0.03965279735873821,-0.03905482914964139,-0.053034694938961104,-0.047167483454103695,-0.03834421866810127,-0.031195205172156033,-0.0343797940807276
2023-01-31,0.04396311536843858,0.052803535697380555,0.0021762254469964042,0.05917958331188558,0.04041563557575562,0.04108298104296647,0.06929179872284752
2023-02-01,-0.026145074719858958,-0.01976591681004373,0.002171603207467767,-0.01731294875340403,-0.0014791616749976178,-0.018051100632831045,-0.016878021826275187
2023-02-02,-0.002210196152611605,0.013373369736257187,-0.014200141554677938,-0.003041923578498325,0.0002960525780287195,0.00816332476202076,-0.024118286168260464
2023-02-03,-0.05222534199327074,-0.058479720264608834,-0.04961564813249334,-0.06286443654408823,-0.03800222486102003,-0.05572466876609452,-0.025608459398373345
2023-02-06,0.018476413854107917,0.013986344426247249,0.003462286987517763,0.031140387226600192,0.00826578916994642,0.017045805950050494,0.026479855993001025
2023-02-07,-0.004587128306932732,-0.007209881051201592,0.016000271587512268,0.0047057652167970445,-0.004277409259440924,0.013059919397962883,0.0052129067577880986
2023-02-08,0.018223598090635194,0.0072098810512016805,0.02020274191794866,0.01475765368751216,0.022404862797343206,0.0390781481592664,0.0008661957073201369
2023-02-09,-0.020525007298246876,-0.03162492590345012,-0.045462329719813406,-0.021037216921283373,-0.0365894694235167,-0.035377869925695395,-0.023654231084497542
2023-02-10,0.0068885375145443985,0.008858150172733177,0.0161479158631846,0.004713708486911103,0.021506227906489015,0.039824314701365195,0.026248243159279688
2023-02-13,0.057793881001932994,0.04455826100892733,0.04475025954913189,0.060070945100629915,0.026988075766176577,0.018461982346956597,0.038124042233253254
2023-02-14,0.019251654648573792,0.017650349188065018,-0.0010947158872432535,0.026940195533679198,0.0005915545301045433,0.025796804538924686,0.0049751694580224505
2023-02-15,-0.017094238584252797,-0.013441782629991073,0.03656322825384706,-0.006486461746842077,0.011465637780628413,-0.003401360651407225,-0.0175223536801286
2023-02-16,0.042200474285791954,-0.0004666177189581979,0.029138349614429487,0.008639215728835204,-0.010579017946913105,-0.0008521712637054111,0.0008414160100335373
2023-02-17,-0.042200474285791996,-0.0576532690150446,-0.036557636315684205,-0.04771535537354551,-0.022405717996664066,-0.03911840124320148,-0.041207589076793914
2023-02-21,0.004301113845762598,0.001976717097584977,-0.055782560549276695,-0.01058226807738637,-0.021374766390644985,-0.024227250874016504,-0.0008768285626198891
2023-02-22,-0.015135306077339582,0.0019723346922282526,0.023347367297758832,0.006060640156300956,-0.0018536110261095585,0.012635492170466318,-0.0026350242409121302
2023-02-23,0.042650375637555527,0.029128270902140707,-0.012161632418628629,0.022405644298888576,0.015342430363429846,0.031776778925672024,0.029464883169986363
2023-02-24,0.05087552207502341,-0.008167368845437168,0.024177031385198472,-0.00666894033668701,0.005163205787247484,-0.002609891602732419,0.014413142700306057
2023-02-27,0.017699619283151943,0.022890820567028992,-0.003262616533175819,0.019146475781242255,0.013540173178953775,-0.005240140107940315,0.019175205647076563
2023-02-28,-0.0039062246872229815,-0.023373316848036056,0.0054317610436144135,-0.02885878684458304,-0.014146132078295667,-0.005267827837663525,-0.028477569050054122
2023-03-01,0.011673428569312944,-0.007751889857356549,-0.02190666106196522,0.007479265929955567,0.015937753151779865,-0.006181008288189147,0.0276515239645234
2023-03-02,-0.06802622849937612,-0.07104487932585389,-0.024664850279918694,-0.07261881502628222,-0.03676546693031966,-0.04159732081452861,-0.046520030647475175
2023-03-03,0.026559127008175486,0.028315990896708852,-0.005691556501315152,0.028438006135057946,0.005555579002038892,-0.013011368184459682,0.03237080820871598
2023-03-06,0.025872010743794457,0.03197082475512597,0.012478852343104843,0.015456206360748948,0.04572214832491226,0.04838923811015506,0.06333282651233867
2023-03-07,-0.04008539890390073,-0.024385530106411816,-0.011337924838835818,-0.02878456626381333,-0.0277256241591404,-0.05026185142992419,-0.07428954056710768
2023-03-08,0.06146608976646936,0.045786975449629355,-0.01377758173739154,0.039463609755495115,0.0,0.009328461207902148,0.020965128129692836
2023-03-09,-0.053319407083715034,-0.04427663637093446,-0.04250931229760184,-0.04818334885206003,-0.03569615053603807,-0.044620619918349196,-0.04151377622203001
2023-03-10,-0.07582563240692108,-0.048438088942590746,-0.06735712118038309,-0.07007398438293845,-0.07613432026835634,-0.04365777995874624,-0.08199104320657338
2023-03-13,-0.051638923851568264,-0.024587089014371257,-0.011680879532846026,-0.038298840357933524,-0.031247172147027148,-0.04353019808830472,-0.07201552339214864
2023-03-14,-0.018605253050055896,-0.010881478142493416,-0.04813758955000099,-0.02515851476977958,0.00556522644758637,-0.03558326212098208,-0.01320487620136475
2023-03-15,-0.08062969422645232,-0.08383370279063311,-0.027779603667171558,-0.06387151304261195,-0.05160371979499908,-0.0787628362702307,-0.05355602778420952
2023-03-16,0.05205603627872939,0.07393806822481859,0.03460552963434749,0.05381188168221387,0.043593941954936107,0.05206494610419404,0.026611467928735078
2023-03-17,-0.05971900390428897,-0.05508076838996475,-0.050219776748048686,-0.041281651162065905,-0.007017599428781488,-0.025115506576227454,-0.05063011810018205
2023-03-20,-0.033901605250162684,-0.02004774465917031,-0.04237302557250583,-0.015444474281919503,-0.00955253906746847,-0.009291579843328858,0.0088009283539691
2023-03-21,0.07656817372413771,0.06680684315102157,0.13651202687880876,0.07223048201193082,0.04245596660371115,0.06000675844264196,0.07285538414793127
2023-03-22,-0.022361306216897477,-0.02481820756405304,0.02061932901721869,-0.028455486735333525,-0.03643078158117001,0.0,-0.005104578380710906
2023-03-23,-0.03841718663193116,-0.02720847062479816,0.0012746658205422222,-0.01500980998182478,-0.009943220444306273,-0.00993935841921798,-0.011322880480121011
2023-03-24,0.012970408750362289,-0.000587011109381307,-0.0442780233926145,0.006594674602433266,0.03437727274058005,0.013230610118143506,-0.004149379647108837
2023-03-27,0.042881929921774566,0.058168975608875344,0.054417517746687114,0.04946048440150263,0.06021883522229299,0.05746261021348012,0.06927008594736893
2023-03-28,0.017136222325685267,0.008276162843460949,0.05519491415075335,0.018593110097892735,0.056183994166931914,0.022495862993791582,0.0492057152393751
2023-03-29,0.019231357725894856,0.02066418755019069,-0.04390944919423959,0.019974530208134698,0.010685446279983201,0.030863521241977936,0.03626867401956639
2023-03-30,-0.009569594590980593,0.0,0.05695049440807828,-0.019974530208134788,-0.006397556613583575,0.011696028891390677,0.017652776518482325
2023-03-31,-0.05942326143864052,-0.04232571970063057,-0.051975364784103535,-0.037538377633613985,0.007914754209315825,-0.0077821332224999465,-0.040166110115559144
2023-04-03,0.030152881301729845,0.03421970945729039,0.07064566826307983,0.034023119289626216,0.04881908600655546,0.04113447520436517,0.0592307528768233
2023-04-04,-0.017478462403469616,-0.028620739292442906,-0.03889705868990544,-0.024054542893699352,-0.03916301518266642,-0.04406843655117444,-0.021692825329334028
2023-04-05,0.0,0.0066781205318776835,0.0024010165132301556,0.0,0.016381580205316305,-0.00885398336188212,0.006121632483714955
2023-04-06,-0.01267441889826016,-0.013400656398833284,0.009546602648708645,-0.013618011970196303,-0.004144452193575005,-0.022989472202177324,-0.027399011141492832
2023-04-10,0.05460386558504669,0.012290604065628772,0.03156305367471846,0.017218175097542716,0.02084323549894217,0.05220286329834565,0.09726333460485652
2023-04-11,0.06995869343180994,0.03919925058745138,0.018244611133768737,0.04566223549173907,0.003480361638837897,0.04043807149787154,0.008903309035685264
2023-04-12,0.03540205640087114,0.04284866152926306,0.0056337317525650445,0.05915901306167057,0.05272535877169369,0.03620301350546104,0.01042094524179471
2023-04-13,0.015102781442709375,0.02475513941358578,0.02441855766156739,0.006451840588408045,0.01472221004558005,-0.001779400662649114,-0.015267438200528642
2023-04-14,0.04807607716711821,0.03529792410696815,0.05337446124357616,0.023044405908254607,0.016374022860556815,0.008865340318335668,0.00806451362842452
2023-04-17,0.024194724892077215,0.016718825586533842,-0.007303078316594056,0.015588818160146253,0.0018619420873632008,0.0008822434492125708,-0.01374870661666799
2023-04-18,-0.02623754876107215,-0.05451481104881002,-0.042787336868127135,-0.04346791495221601,-0.02666110984215547,-0.022292496634000326,-0.004897925378745505
2023-04-19,-0.07868040792202795,-0.08887749133420815,-0.060829559031994246,-0.061634927679376506,-0.04123145467070133,-0.07487126898255848,-0.05552307605198053
2023-04-20,0.019716041274001245,0.016807001121204267,0.0069445210274590745,0.01956679031491897,0.0008528438312957701,-0.005848010922417352,-0.006944548526717969
2023-04-21,-0.033079233318201416,-0.028908439489786972,0.0023040913977787885,-0.017850197580663994,-0.025616580379695816,0.0019531703680649953,-0.01580360841904906
2023-04-24,0.004474448701329803,0.004417203419855139,0.029480619985613497,0.0034248695153240418,0.013609627256486855,0.0410951565221426,0.011438761908776079
2023-04-25,-0.013483448563019591,-0.0016542162976508007,-0.021457579899242647,-0.006000764509729754,-0.010407743810264443,0.00839167156532729,-0.027496225975275523
2023-04-26,-0.004535326213384987,-0.008869138076638456,-0.028953961595447848,-0.012111055514806337,0.0005810708391077842,0.01748775132854577,-0.009033433266866115
2023-04-27,-0.01834899713212434,-0.01911248525176776,-0.0011758059846444973,-0.0008707285831842368,-0.0049498423101443315,-0.0027409548910544202,0.005429829169281821
2023-04-28,-0.009302319910134657,0.003964990305608156,0.0369556719219999,0.0034783745444359267,-0.0035087444155543334,0.0403461086451262,0.003603604097584179
2023-05-01,-0.02843814563635813,-0.02692834853704441,0.004524890448971647,-0.028170842221371464,-0.02131523111033536,-0.013268710766724435,-0.013580979902115485
2023-05-02,-0.014527914763178058,0.00867313604436352,0.0033803622775525777,0.016821911028765173,0.012489070869063618,0.00177940066264903,-0.014692628160299181
2023-05-03,-0.024692719736063438,-0.009834935771589049,0.041856340814162,-0.007933097365652437,-0.017588772145257798,-0.028856798541050808,-0.017732665430760373
2023-05-04,-0.03303982941836464,-0.022935620001228,-0.017410755373452234,-0.03329121548493702,-0.021892064142061005,-0.012891554374735596,-0.007561465543852873
2023-05-05,0.06744106806401243,0.057224552654885366,-0.013259850561579661,0.06465254859115588,0.04801409125430776,0.08523346485552537,0.07755826810760322
2023-05-08,0.023867589450178375,0.007277048115566605,0.053071444955697024,0.022892384345377156,-0.009420136876421497,0.012685127471035723,0.011348887402612081
2023-05-09,0.014051999056969378,0.02533154910539067,-0.01916984731128699,0.017449613765855652,0.019332758604578698,0.026535607534030003,0.01891709989987845
2023-05-10,0.02071397359783275,-0.004359564108505958,0.0,0.017150055912780057,0.019535245724901208,-0.004100062326780244,-0.007695647636526231
2023-05-11,0.03359786553111872,0.01409990774330409,0.0074986633684504,0.031875103250198836,0.030538865822918346,0.03947349139482067,0.008547093322641504
2023-05-12,0.0065864072132479695,-0.00485831257751415,-0.027043292498891924,-0.028641462672134358,0.030437102207588464,0.03569037013003788,-0.03375485751923658
2023-05-15,-0.0021907632522188266,-0.009788214116444332,-0.021053362475267002,-0.01136383456843659,-0.020552430981035742,-0.03648058977549281,-0.02045420750127512
2023-05-16,-0.05406721019704179,-0.06665337855634486,-0.03765418144622075,-0.0763080352071487,-0.04099270203425736,-0.04693417519220549,-0.03009802377884693
2023-05-17,0.03636777190852901,0.040073968140478866,0.022989495542170824,0.04226581194646184,0.016095213474064316,0.035805332949115955,0.023788882243405772
2023-05-18,-0.04100804480146765,-0.029037120279150837,0.01690176781702908,-0.02653123488510211,-0.015241641679284846,-0.015304409440117753,-0.016408782087951868
2023-05-19,0.002322722520824183,0.020583932520894282,-0.026034242432148323,0.006052853823992566,0.026937630500326198,0.01690181426220683,-0.006454581477691041
2023-05-22,-0.018735836443649623,-0.02521627047111694,0.0011460488723506628,-0.02002711953742782,-0.00973713290914247,-0.02178379841976207,-0.0009255186777628452
2023-05-23,0.03027017896464678,0.023516940878866414,0.011389688559749395,0.00788455162702503,0.014432680384722443,0.01618156724380512,0.033685468120554694
2023-05-24,0.011402267487571723,0.005652984701350959,0.04213484843356572,0.025840947400019146,0.011506926116221526,0.026140096187327187,0.01862581884314053
2023-05-25,-0.01600001003876192,-0.008491192627032762,0.021483082972660817,-0.008539635201460625,0.0005446747993499526,-0.005488033703382221,-0.028522404720289423
2023-05-26,0.013729947534431968,-0.0011376261922214452,-0.029112514353061822,0.0017139509495025839,-0.0010896464310214853,-0.03357630101953563,0.005410244496771706
2023-05-30,0.01801877477640457,0.02306685861618194,0.006543040294221657,0.03615383759780459,0.020769471638192625,0.017728124349274184,0.01428594386615902
2023-05-31,-0.022574556412958042,-0.023636366661223106,0.02256947405884036,0.0181929112197722,-0.012355759931585707,-0.027532114897311843,-0.02604547480798881
2023-06-01,0.03587835074044171,0.04291562981760038,0.03344091176950211,0.018364457101330528,0.03687908046976953,0.04338029156757327,0.027816995008329105
2023-06-02,-0.0066299413989188765,0.0043548175337585005,0.09502987449088562,-0.02258557621880474,0.0033806056997228973,0.0031397169492848147,0.015803608419049087
2023-06-05,0.03486204503821024,0.042016276026662844,0.08934510185941313,0.04224216364069967,0.015967347560151834,0.00780639625843324,0.021543272623812178
2023-06-06,0.11516227362766836,0.13111939282663956,0.026150829647911652,0.12200955088882368,0.042272203803431295,0.006974081304460956,0.06037389278051451
2023-06-07,0.03745783886852503,0.025260810476133242,-0.028718202313419226,0.04010388449942253,-0.01729293928209721,-0.003093580377791064,0.005602231175956931
2023-06-08,-0.037457838868525065,-0.02663197904308785,0.009381702719382294,0.012337408812023814,-0.016583290293081598,0.000774311220365268,0.007157100448029693
2023-06-09,0.026367015118588088,-0.002748439854861115,-0.017987640726347145,0.008816625663750001,-0.008395974228252286,-0.017174525813507632,-0.005562167269058643
2023-06-12,-0.007462776459993652,0.009586782942279078,-0.015679707227550747,-0.014281204020408137,-0.009240328037009773,-0.0031545737827781825,-0.012830957425073742
2023-06-13,0.011173214865572363,0.020684411525345,-0.034840534803191596,0.038957165173663474,-0.005948538118427285,-0.029661484189234043,0.0008067184965870901
2023-06-14,0.018349330443196494,-0.007594753373517498,-0.02485175881780279,0.022794888262880668,-0.009382414940447462,-0.008170011403887468,0.008032202460952435
2023-06-15,0.01264691779155525,0.04386670709353178,0.046435310121824246,0.027311913424576627,0.003920076319375849,0.0275098385266662,0.07325044755856186
2023-06-16,0.05586072689487751,0.048994656651546724,0.06375973037425339,0.05545157388936032,0.0648807866141038,0.061140894604329345,0.07861191485960947
2023-06-20,0.0383062602316092,0.05756702210844711,0.1700033966985368,0.016460935858304188,0.04446240473026818,-0.0015025926324729517,-0.0006875372446416661
2023-06-21,0.024214314967144903,0.030771495421178057,-0.014899178858181207,0.037200378469916855,0.023796867021959257,0.03979891164598501,0.06070552151667077
2023-06-22,-0.0473557640577431,-0.05973633611207933,0.000714557298257394,-0.07583793291909252,-0.03982361355593547,-0.05877481283025938,-0.047722791600880866
2023-06-23,0.019868347730337403,0.005149506310631285,0.04538297980892808,0.01682717402665031,-0.0011886186214760941,0.010670786531577348,0.004065074745892618
2023-06-26,0.03384668892064055,0.08371335617465556,0.14700672935963102,0.04600554494251697,0.00829090317978599,0.05242987777680248,0.04041621050535408
2023-06-27,-0.03384668892064057,-0.039656711426900595,-0.11609028522072873,-0.04660171287321154,-0.01401614968749529,-0.055467083078112045,-0.026984187803283915
2023-06-28,0.0065358205252561445,-0.0003780406156608335,0.00593866174079516,0.00594561249491552,-0.0014363794170873167,-0.00840017604154289,-0.014785169309448822
2023-06-29,0.008110330507888473,0.007535538404161447,-0.013245214201674278,0.0216951413066162,0.014744593280399669,0.020494110360317806,0.028039161447056298
2023-06-30,-0.00974035942393256,-0.009428630798026609,0.027615171980699998,-0.0023228520100614727,0.022409879946221557,0.0347025822740712,-0.019947419229957724
2023-07-03,0.00974035942393248,-0.005319113702439934,-0.003247822978138723,0.006374985972569589,-0.01160913905351241,-0.002906976071378157,0.0
2023-07-05,-0.0016169497042601575,-0.0034344649101217487,0.03641409693253582,0.007482067568626425,0.019198041208152945,0.018031502180864648,0.017310637022670286
2023-07-06,-0.0896624915202507,-0.07829217041705337,-0.04032540995970076,-0.07932613246441804,-0.06336319588891731,-0.07185610037807841,-0.07537809742066813
