Date,BBAR,BMA,EDN,GGAL,PAM,TGS,YPF
2010-04-15,4.1637797355651855,17.96344757080078,7.710000038146973,4.548995018005371,11.371342658996582,1.674891710281372,35.30821990966797
2010-04-16,4.03483772277832,17.54354476928711,7.630000114440918,4.396880149841309,10.986041069030762,1.674891710281372,35.16337203979492
2010-04-19,3.970364809036255,17.693099975585938,7.650000095367432,4.433097839355469,11.055196762084961,1.6654821634292603,35.2036018371582
2010-04-20,4.03483772277832,17.290464401245117,7.679999828338623,4.462072372436523,11.005800247192383,1.717234492301941,35.25993728637695
2010-04-21,4.088563919067383,17.250200271606445,7.630000114440918,4.520021915435791,10.946521759033203,1.7642818689346313,37.02206039428711
2010-04-22,4.158407211303711,17.49753189086914,7.590000152587891,4.693867206573486,11.21327018737793,1.7642818689346313,36.672794342041016
2010-04-23,4.104681491851807,17.480274200439453,7.5,4.614187717437744,11.055196762084961,1.7548726797103882,35.874473571777344
2010-04-26,4.088563919067383,17.117902755737305,7.519999980926514,4.585212230682373,10.995920181274414,1.7266440391540527,35.79131317138672
2010-04-27,3.868286609649658,16.50819206237793,7.519999980926514,4.404123306274414,10.867486000061035,1.6884859800338745,35.924373626708984
2010-04-28,3.836050271987915,16.174571990966797,7.489999771118164,4.454829216003418,10.739051818847656,1.645558476448059,36.12394332885742
2010-04-29,3.7984423637390137,16.427661895751953,7.5,4.454829216003418,10.847726821899414,1.6550978422164917,36.032474517822266
2010-04-30,3.728597640991211,16.105552673339844,7.71999979019165,4.338930606842041,10.808208465576172,1.6026304960250854,37.1135368347168
2010-05-03,3.7662065029144287,16.39890480041504,7.980000019073486,4.433097839355469,10.818087577819824,1.645558476448059,36.16552734375
2010-05-04,3.5889103412628174,15.990514755249023,7.75,4.280981540679932,10.66989517211914,1.645558476448059,36.448265075683594
2010-05-05,3.486830472946167,15.254257202148438,7.710000038146973,4.215790271759033,10.551342010498047,1.5835517644882202,36.548057556152344
2010-05-06,3.22357177734375,14.638797760009766,7.369999885559082,3.8898258209228516,10.156160354614258,1.5406244993209839,34.934783935546875
2010-05-07,3.3202784061431885,14.56977367401123,7.21999979019165,3.8391194343566895,10.314231872558594,1.5263149738311768,34.38593673706055
2010-05-10,3.7823240756988525,15.990514755249023,7.75,4.331686496734619,10.66989517211914,1.6264796257019043,35.00131607055664
2010-05-11,3.7393431663513184,15.909985542297363,7.690000057220459,4.288225173950195,10.53158187866211,1.6550978422164917,35.242469787597656
2010-05-12,3.7232255935668945,16.16307258605957,7.539999961853027,4.3027119636535645,10.541460990905762,1.6884859800338745,35.857845306396484
2010-05-13,3.733970880508423,16.105552673339844,7.460000038146973,4.280981540679932,10.482184410095215,1.7075649499893188,35.5501594543457
2010-05-14,3.5727922916412354,15.415311813354492,7.349999904632568,4.056428909301758,10.274713516235352,1.5978610515594482,33.13856506347656
2010-05-17,3.4169862270355225,15.559113502502441,7.309999942779541,3.94777512550354,10.077123641967773,1.5978610515594482,32.2570915222168
2010-05-18,3.438476800918579,15.96175765991211,7.179999828338623,3.9260456562042236,10.2648344039917,1.5740123987197876,33.10530471801758
2010-05-19,3.379377841949463,16.007770538330078,7.289999961853027,3.94777512550354,10.175919532775879,1.5597031116485596,31.86624526977539
2010-05-20,3.2665531635284424,15.610879898071289,7.019999980926514,3.708735466003418,10.017847061157227,1.4547691345214844,28.98065185546875
2010-05-21,3.304161787033081,15.530353546142578,7.03000020980835,3.8608508110046387,10.096882820129395,1.5024664402008057,29.0804443359375
2010-05-24,3.239689588546753,15.294523239135742,7.050000190734863,3.8391194343566895,9.998086929321289,1.488157033920288,29.163604736328125
2010-05-25,3.040902853012085,14.402963638305664,7.139999866485596,3.8391194343566895,10.087003707885742,1.488157033920288,28.182336807250977
2010-05-26,2.9280776977539062,14.17863941192627,7.159999847412109,3.7304673194885254,9.928930282592773,1.5024664402008057,28.722864151000977
2010-05-27,3.08388352394104,15.518851280212402,7.460000038146973,3.9767487049102783,10.106761932373047,1.5453940629959106,29.521188735961914
2010-05-28,3.175217866897583,15.674150466918945,7.239999771118164,4.0202107429504395,10.126521110534668,1.5263149738311768,29.77065658569336
2010-06-01,3.2558066844940186,16.105552673339844,7.119999885559082,3.9984805583953857,10.146281242370605,1.5024664402008057,29.521188735961914
2010-06-02,3.427731513977051,16.347137451171875,7.25,4.114377975463867,10.245075225830078,1.5453940629959106,29.604339599609375
2010-06-03,3.52443790435791,16.801542282104492,7.269999980926514,4.201303482055664,10.324111938476562,1.5501636266708374,29.43802833557129
2010-06-04,3.390123128890991,16.7440242767334,7.150000095367432,3.94053053855896,10.215437889099121,1.5501636266708374,29.604339599609375
2010-06-07,3.449221134185791,16.772783279418945,7.25,3.955017566680908,10.156160354614258,1.507236123085022,29.654233932495117
2010-06-08,3.456435203552246,16.784286499023438,7.199999809265137,3.983992576599121,10.027726173400879,1.5263149738311768,30.560659408569336
2010-06-09,3.534580707550049,16.738271713256836,7.0,4.128865718841553,10.077123641967773,1.5263149738311768,31.57518768310547
2010-06-10,3.570647954940796,16.893571853637695,7.150000095367432,4.266494274139404,10.324111938476562,1.5263149738311768,32.41508483886719
2010-06-11,3.7269387245178223,17.059663772583008,7.210000038146973,4.3027119636535645,10.393268585205078,1.5263149738311768,32.43172073364258
2010-06-14,3.6668269634246826,17.20796012878418,7.269999980926514,4.338930606842041,10.442666053771973,1.5406244993209839,33.346458435058594
2010-06-15,3.805083751678467,17.854515075683594,7.199999809265137,4.454829216003418,10.472305297851562,1.5406244993209839,32.872459411621094
2010-06-16,3.8531737327575684,18.15703582763672,7.150000095367432,4.440340995788574,10.462425231933594,1.5501636266708374,33.146881103515625
2010-06-17,3.9072744846343994,18.032468795776367,7.179999828338623,4.396880149841309,10.432787895202637,1.5692427158355713,32.8558235168457
2010-06-18,4.033509254455566,18.29346466064453,7.449999809265137,4.454829216003418,10.413026809692383,1.5167757272720337,32.8558235168457
2010-06-21,4.0455322265625,18.845117568969727,7.119999885559082,4.462072372436523,11.015678405761719,1.5644731521606445,32.59803771972656
2010-06-22,4.09963321685791,18.88070297241211,6.909999847412109,4.585212230682373,10.590859413146973,1.5597031116485596,33.10530471801758
2010-06-23,4.05154275894165,18.44769287109375,6.909999847412109,4.512777328491211,10.571100234985352,1.5501636266708374,32.39014434814453
2010-06-24,3.937330722808838,18.127370834350586,6.820000171661377,4.454829216003418,10.67977523803711,1.5501636266708374,32.34856414794922
2010-06-25,3.9493532180786133,18.317188262939453,6.78000020980835,4.483803749084473,10.571100234985352,1.5549335479736328,32.43172073364258
2010-06-28,3.997441053390503,17.848583221435547,6.659999847412109,4.3823933601379395,10.254955291748047,1.5549335479736328,32.381832122802734
2010-06-29,3.817105531692505,17.32065773010254,6.5,4.1868157386779785,9.978328704833984,1.5215455293655396,32.56477737426758
2010-06-30,3.799074172973633,17.468952178955078,6.360000133514404,4.128865718841553,9.879533767700195,1.497696876525879,32.35688018798828
2010-07-01,3.7449722290039062,17.480819702148438,6.5,4.10713529586792,9.899292945861816,1.5644731521606445,31.78308868408203
2010-07-02,3.7449722290039062,17.48674964904785,6.519999980926514,4.14335298538208,10.017847061157227,1.5740123987197876,32.27372360229492
2010-07-06,3.805083751678467,17.771469116210938,6.550000190734863,4.165083885192871,9.978328704833984,1.5453940629959106,31.20098304748535
2010-07-07,3.913285493850708,18.45362091064453,6.699999809265137,4.338930606842041,10.126521110534668,1.531084656715393,31.65003776550293
2010-07-08,4.039520740509033,18.75020980834961,6.650000095367432,4.418609142303467,10.175919532775879,1.5597031116485596,31.65835189819336
2010-07-09,4.255923748016357,19.135765075683594,6.699999809265137,4.614187717437744,10.719293594360352,1.6264796257019043,32.22382736206055
2010-07-12,4.09963321685791,18.607845306396484,6.75,4.498289585113525,10.422907829284668,1.645558476448059,31.99930191040039
2010-07-13,4.207834243774414,18.981542587280273,6.690000057220459,4.5272650718688965,10.413026809692383,1.7266438007354736,32.622989654541016
2010-07-14,4.207834243774414,19.503536224365234,6.630000114440918,4.512777328491211,10.472305297851562,1.8029600381851196,32.21551513671875
2010-07-15,4.171767711639404,19.408628463745117,6.579999923706055,4.469315528869629,10.541460990905762,1.7648016214370728,32.03256607055664
2010-07-16,4.117666244506836,19.420495986938477,6.519999980926514,4.4113664627075195,10.551342010498047,1.7648016214370728,32.02424621582031
2010-07-19,4.231878757476807,19.930618286132812,6.579999923706055,4.512777328491211,10.65013599395752,1.7504926919937134,33.92856979370117
2010-07-20,4.207834243774414,21.223739624023438,6.550000190734863,4.469315528869629,10.620498657226562,1.7934201955795288,32.5814094543457
2010-07-21,4.406202793121338,20.93901252746582,6.550000190734863,4.541750907897949,10.620498657226562,1.7791112661361694,32.20719909667969
2010-07-22,4.568506240844727,21.170352935791016,6.610000133514404,4.563483238220215,10.5612211227417,1.788650393486023,33.18014907836914
2010-07-23,4.598561763763428,21.194082260131836,6.659999847412109,4.563483238220215,10.462425231933594,1.7743414640426636,33.18014907836914
2010-07-26,4.646651268005371,21.496604919433594,6.639999866485596,4.621432304382324,10.541460990905762,1.7838807106018066,33.18014907836914
2010-07-27,4.598561763763428,22.024526596069336,6.610000133514404,4.628674507141113,10.610617637634277,1.788650393486023,33.23835754394531
2010-07-28,4.568506240844727,22.071975708007812,6.570000171661377,4.556238174438477,10.472305297851562,1.7648016214370728,33.213409423828125
2010-07-29,4.712772846221924,22.682947158813477,7.079999923706055,4.585212230682373,10.472305297851562,1.7838807106018066,32.98888397216797
2010-07-30,4.748841285705566,22.52279281616211,7.050000190734863,4.563483238220215,10.422907829284668,1.8029600381851196,33.78721237182617
2010-08-02,4.857041358947754,23.311708450317383,6.880000114440918,4.824253559112549,10.363630294799805,1.8268083333969116,34.560569763183594
2010-08-03,4.688730239868164,22.504987716674805,6.75,4.998099327087402,10.0474853515625,1.7838807106018066,35.00962829589844
2010-08-04,4.652660846710205,23.110027313232422,6.699999809265137,5.077780723571777,10.077123641967773,1.736183524131775,35.0927848815918
2010-08-05,4.742830753326416,23.99385643005371,6.590000152587891,5.1574602127075195,10.13640022277832,1.7314136028289795,36.132266998291016
2010-08-06,4.652660846710205,24.248920440673828,6.75,5.056049346923828,10.324111938476562,1.7075649499893188,35.34225845336914
2010-08-09,4.580527305603027,24.4268741607666,6.710000038146973,5.208166122436523,10.501943588256836,1.7409532070159912,34.8765754699707
2010-08-10,4.580527305603027,24.557369232177734,6.699999809265137,5.164703845977783,10.462425231933594,1.717104434967041,35.75804901123047
2010-08-11,4.472326755523682,23.732864379882812,6.460000038146973,5.468935012817383,10.16603946685791,1.69325590133667,35.0927848815918
2010-08-12,4.454293251037598,23.602365493774414,6.53000020980835,5.541370868682861,10.225317001342773,1.6694071292877197,35.392154693603516
2010-08-13,4.556482791900635,23.353227615356445,6.559999942779541,5.664514541625977,10.077123641967773,1.7504926919937134,35.14268112182617
2010-08-16,4.562493801116943,23.430343627929688,6.659999847412109,6.048427581787109,10.492064476013184,1.8315777778625488,35.34225845336914
2010-08-17,4.724797248840332,23.06257438659668,6.650000095367432,6.229516983032227,10.373509407043457,1.7695717811584473,34.59383773803711
2010-08-18,4.977266311645508,23.93453598022461,6.590000152587891,6.294708251953125,10.373509407043457,1.7695717811584473,34.26120376586914
2010-08-19,4.851032733917236,23.329504013061523,6.409999847412109,6.15708065032959,10.254955291748047,1.7648016214370728,33.91193771362305
2010-08-20,5.1515913009643555,23.311708450317383,6.78000020980835,6.135350227355957,10.294473648071289,1.7600319385528564,34.09489059448242
2010-08-23,5.163613796234131,22.973596572875977,6.519999980926514,5.80938720703125,10.195677757263184,1.7409532070159912,34.32772445678711
2010-08-24,4.736817836761475,21.96520233154297,6.369999885559082,5.4327168464660645,10.057364463806152,1.6741769313812256,33.77888107299805
2010-08-25,4.736817836761475,22.006725311279297,6.449999809265137,5.758680820465088,9.98820686340332,1.678946614265442,33.3963508605957
2010-08-26,4.8209757804870605,22.26772117614746,6.46999979019165,5.831116676330566,10.057364463806152,1.69325590133667,33.53773498535156
2010-08-27,4.881087303161621,22.22027015686035,6.510000228881836,5.8166303634643555,10.1166410446167,1.6884859800338745,33.687408447265625
2010-08-30,4.700752258300781,22.273651123046875,6.420000076293945,5.59207820892334,10.096882820129395,1.645558476448059,33.604251861572266
2010-08-31,4.790919303894043,22.4160213470459,6.449999809265137,5.852847099304199,10.235196113586426,1.645558476448059,33.10530471801758
2010-09-01,4.971256256103516,22.95580291748047,6.400000095367432,6.106375694274902,10.383389472961426,1.6360188722610474,35.04289245605469
2010-09-02,4.965244770050049,22.866823196411133,6.519999980926514,6.120862007141113,10.442666053771973,1.6550978422164917,34.84331512451172
2010-09-03,4.99530029296875,22.51685905456543,6.71999979019165,6.142592430114746,10.333991050720215,1.6837162971496582,34.39426040649414
2010-09-07,5.0493998527526855,22.315176010131836,6.75,6.309196949005127,10.225317001342773,1.6884859800338745,33.98678207397461
2010-09-08,5.109512805938721,22.30924415588379,6.71999979019165,6.338171482086182,10.294473648071289,1.621709942817688,32.26540756225586
2010-09-09,5.091479778289795,23.193073272705078,6.920000076293945,6.367144584655762,10.353750228881836,1.621709942817688,32.639617919921875
2010-09-10,5.109512805938721,23.47186851501465,6.900000095367432,6.272977352142334,10.511823654174805,1.6264796257019043,32.847511291503906
2010-09-13,5.307883262634277,24.142148971557617,6.920000076293945,6.425094127655029,10.413026809692383,1.645558476448059,33.2633056640625
2010-09-14,5.283837795257568,24.889545440673828,6.900000095367432,6.352657794952393,10.482184410095215,1.6646374464035034,33.78721237182617
2010-09-15,5.259792327880859,24.14808464050293,6.889999866485596,6.352657794952393,10.65013599395752,1.621709942817688,33.84541702270508
2010-09-16,5.319903373718262,23.84556770324707,6.699999809265137,6.301952362060547,10.501943588256836,1.6407889127731323,33.84541702270508
2010-09-17,5.301870346069336,24.320100784301758,6.900000095367432,6.635157585144043,10.847726821899414,1.6026304960250854,33.84541702270508
2010-09-20,5.506250858306885,25.109031677246094,7.110000133514404,6.961122035980225,10.867486000061035,1.6121704578399658,33.76225662231445
2010-09-21,5.494229316711426,25.488662719726562,6.989999771118164,6.8524699211120605,10.788450241088867,1.717104434967041,33.679100036621094
2010-09-22,5.464172840118408,25.595426559448242,7.159999847412109,6.816247940063477,10.729172706604004,1.6550978422164917,32.83087921142578
2010-09-23,5.42810583114624,25.65474510192871,7.0,6.7075958251953125,10.69953441619873,1.6264796257019043,32.59803771972656
2010-09-24,5.800799369812012,27.985912322998047,7.039999961853027,7.105995178222656,10.926763534545898,1.5978610515594482,32.847511291503906
2010-09-27,5.8849568367004395,27.327497482299805,7.760000228881836,7.026315212249756,11.480016708374023,1.6550978422164917,32.76435470581055
2010-09-28,5.939057350158691,27.24445152282715,7.940000057220459,7.352277755737305,11.509655952453613,1.7075649499893188,32.47330093383789
2010-09-29,5.933044910430908,26.562301635742188,7.860000133514404,7.214649200439453,11.450379371643066,1.7648016214370728,32.76435470581055
2010-09-30,5.95107889175415,26.419940948486328,7.840000152587891,7.229133605957031,11.351582527160645,1.7791112661361694,32.423404693603516
2010-10-01,5.927034854888916,26.18266487121582,7.869999885559082,7.294328212738037,11.11447525024414,1.6980255842208862,32.59803771972656
2010-10-04,5.927034854888916,25.702198028564453,7.900000095367432,7.221895694732666,11.015678405761719,1.7123348712921143,32.481624603271484
2010-10-05,6.071303844451904,26.71652603149414,8.34000015258789,7.388494491577148,11.272546768188477,1.6741769313812256,32.43172073364258
2010-10-06,6.107370376586914,26.11741828918457,8.5,7.287082672119141,11.173752784729004,1.7075649499893188,33.01382827758789
2010-10-07,5.95107889175415,25.631011962890625,8.369999885559082,7.142212867736816,11.144112586975098,1.7457232475280762,32.847511291503906
2010-10-08,6.077314853668213,26.259777069091797,8.59000015258789,7.330546855926514,11.410861015319824,1.717104434967041,32.69783401489258
2010-10-11,6.071303844451904,26.200456619262695,8.649999618530273,7.330546855926514,11.707247734069824,1.7218741178512573,32.68120574951172
2010-10-12,6.107370376586914,26.1886043548584,8.859999656677246,7.345034599304199,11.657849311828613,1.7409532070159912,32.622989654541016
2010-10-13,6.071303844451904,26.92413330078125,9.069999694824219,7.460934638977051,11.894957542419434,1.8077294826507568,32.69783401489258
2010-10-14,6.119393825531006,26.621620178222656,8.859999656677246,7.229133605957031,11.83568000793457,1.8077294826507568,32.43172073364258
2010-10-15,6.131415843963623,26.307231903076172,9.100000381469727,7.250866889953613,12.28026008605957,1.8029600381851196,32.589725494384766
2010-10-18,6.059281826019287,26.34282112121582,9.399999618530273,7.272597789764404,12.537127494812012,1.7838807106018066,32.282039642333984
2010-10-19,6.365851402282715,26.336885452270508,9.5,7.468177318572998,12.448211669921875,1.788650393486023,32.1074104309082
2010-10-20,6.80466890335083,27.404598236083984,9.489999771118164,7.9969611167907715,12.784114837646484,1.7791112661361694,32.30698013305664
2010-10-21,6.828714847564697,27.58255958557129,9.100000381469727,8.185294151306152,12.863152503967285,1.8315777778625488,32.381832122802734
2010-10-22,6.912870407104492,27.11394500732422,9.079999923706055,8.29394817352295,12.853272438049316,1.8363479375839233,32.47330093383789
2010-10-25,7.381743431091309,28.294363021850586,9.119999885559082,8.829977035522461,13.169417381286621,1.9126639366149902,32.556461334228516
2010-10-26,7.183374404907227,27.885082244873047,9.640000343322754,8.67061996459961,13.12001895904541,1.8935847282409668,32.556461334228516
2010-10-27,7.417811393737793,30.619604110717773,11.260000228881836,9.42395305633545,14.740262985229492,2.0748345851898193,32.92235565185547
2010-10-28,7.063150882720947,29.623071670532227,10.25,9.112476348876953,13.999298095703125,1.9651306867599487,32.930667877197266
2010-10-29,7.243485450744629,29.569692611694336,10.220000267028809,9.438440322875977,14.236407279968262,1.955591082572937,33.1302490234375
2010-11-01,7.171350479125977,29.213788986206055,10.989999771118164,9.865815162658691,14.641468048095703,1.9508216381072998,33.279930114746094
2010-11-02,7.369721412658691,29.658666610717773,10.65999984741211,10.29318904876709,14.07833480834961,2.027137041091919,33.63751983642578
2010-11-03,7.628200531005859,29.658666610717773,10.890000343322754,10.96684741973877,14.177130699157715,2.0986835956573486,33.92856979370117
2010-11-04,8.181232452392578,31.73476791381836,11.149999618530273,11.763643264770508,14.858817100524902,2.0986835956573486,33.71235656738281
2010-11-05,8.211287498474121,30.429792404174805,10.899999618530273,11.836079597473145,14.740262985229492,2.141610622406006,33.86204147338867
2010-11-08,7.70033597946167,29.717985153198242,10.699999809265137,11.654994010925293,14.680985450744629,2.146380662918091,35.35057067871094
2010-11-09,7.219441890716553,30.014564514160156,10.619999885559082,11.176911354064941,14.414237976074219,2.146380662918091,35.74973678588867
2010-11-10,7.574102878570557,29.94338035583496,10.40999984741211,11.741911888122559,14.503154754638672,2.2131569385528564,35.504371643066406
2010-11-11,7.664267539978027,29.872201919555664,10.119999885559082,11.597040176391602,14.809419631958008,2.165459394454956,35.728214263916016
2010-11-12,7.3216328620910645,29.973047256469727,9.90999984741211,11.017550468444824,14.088214874267578,2.050985813140869,35.831520080566406
2010-11-15,7.544047832489014,30.73824119567871,10.25,11.227615356445312,14.216649055480957,2.1225316524505615,36.33946990966797
2010-11-16,6.936913013458252,28.519771575927734,9.880000114440918,10.69158935546875,13.534960746765137,2.0652949810028076,35.69377899169922
2010-11-17,6.798658847808838,28.63840103149414,9.850000381469727,10.894408226013184,13.455923080444336,2.256084442138672,35.84013748168945
2010-11-18,7.129273414611816,29.04175567626953,10.210000038146973,11.061012268066406,13.93014144897461,2.308551549911499,35.67656326293945
2010-11-19,7.063150882720947,29.860332489013672,10.109999656677246,11.126206398010254,14.18700885772705,2.2990121841430664,35.43549728393555
2010-11-22,7.237473487854004,30.073888778686523,10.199999809265137,11.249348640441895,14.354961395263672,2.251314640045166,34.643455505371094
2010-11-23,7.08118200302124,29.166322708129883,10.739999771118164,10.930630683898926,15.016889572143555,2.1749987602233887,34.402400970458984
2010-11-24,7.213429927825928,29.741703033447266,11.75,11.72018051147461,16.153038024902344,2.3228607177734375,34.81563949584961
2010-11-26,7.045115947723389,29.302751541137695,12.449999809265137,11.502874374389648,17.2793025970459,2.3610188961029053,34.69511032104492
2010-11-29,7.057139873504639,29.854412078857422,12.84000015258789,11.256592750549316,17.22990608215332,2.337169885635376,34.43683624267578
2010-11-30,6.786635875701904,29.605283737182617,12.75,11.133452415466309,17.17062759399414,2.3610188961029053,33.72226333618164
2010-12-01,7.08719539642334,30.661128997802734,13.15999984741211,11.597040176391602,17.49665069580078,2.4087159633636475,33.57590866088867
2010-12-02,7.23146390914917,31.14159393310547,13.899999618530273,11.980952262878418,17.872074127197266,2.475492238998413,33.705055236816406
2010-12-03,7.237473487854004,30.696720123291016,14.199999809265137,11.886784553527832,17.86219596862793,2.456413507461548,33.94610595703125
2010-12-06,7.273540496826172,30.649259567260742,14.319999694824219,12.147561073303223,17.891834259033203,2.5279593467712402,35.28913879394531
2010-12-07,7.153316974639893,31.230571746826172,13.5,11.444926261901855,17.289182662963867,2.8809196949005127,36.356689453125
2010-12-08,7.099215030670166,31.24836540222168,13.75,11.147936820983887,17.1409912109375,2.952465772628784,36.31364059448242
2010-12-09,6.882814407348633,31.60427474975586,13.199999809265137,11.256592750549316,16.854482650756836,2.9095382690429688,37.15734100341797
2010-12-10,7.099215030670166,32.23303985595703,13.369999885559082,11.205886840820312,16.53833770751953,2.8618404865264893,38.73283386230469
2010-12-13,6.948937892913818,32.16184997558594,12.850000381469727,10.872679710388184,16.53833770751953,2.7998342514038086,38.1387939453125
2010-12-14,7.051127910614014,32.06101608276367,12.5600004196167,10.894408226013184,16.241952896118164,2.814143419265747,37.010986328125
2010-12-15,6.8467488288879395,30.910242080688477,12.25,10.336651802062988,15.323156356811523,2.5804264545440674,37.01959228515625
2010-12-16,6.936913013458252,30.43572425842285,12.800000190734863,10.416332244873047,15.77761459350586,2.6042752265930176,37.01959228515625
2010-12-17,6.8467488288879395,30.346738815307617,13.489999771118164,10.553959846496582,16.607494354248047,2.4993410110473633,37.52753829956055
2010-12-20,6.8166913986206055,29.801027297973633,12.979999542236328,11.08998966217041,16.064119338989258,2.485031843185425,37.51892852783203
2010-12-21,6.918881416320801,30.328954696655273,13.010000228881836,11.003063201904297,15.807252883911133,2.537498950958252,38.242103576660156
2010-12-22,7.00303840637207,30.073888778686523,13.720000267028809,11.242105484008789,16.004844665527344,2.5804264545440674,39.41294860839844
2010-12-23,7.00303840637207,29.46885108947754,13.75,10.974087715148926,15.925806999206543,2.618584394454956,43.3387565612793
2010-12-27,6.924893379211426,29.130739212036133,13.899999618530273,10.793000221252441,16.459300994873047,2.532729148864746,42.40034866333008
2010-12-28,6.924893379211426,28.875673294067383,13.699999809265137,10.96684741973877,16.903881072998047,2.618584394454956,42.61558151245117
2010-12-29,6.960960865020752,28.632478713989258,13.779999732971191,11.068257331848145,17.210145950317383,2.8046040534973145,43.562591552734375
2010-12-30,6.936913013458252,29.480709075927734,13.59000015258789,10.930630683898926,16.92363929748535,2.709209442138672,43.24405288696289
2010-12-31,6.972982883453369,29.777301788330078,13.630000114440918,11.08998966217041,16.79520606994629,2.675821542739868,43.36458206176758
2011-01-03,7.30960750579834,30.495038986206055,13.489999771118164,11.6187744140625,17.091590881347656,2.733057975769043,44.03609848022461
2011-01-04,7.2014079093933105,30.352676391601562,13.069999694824219,11.49563217163086,16.735929489135742,2.7235188484191895,46.0850944519043
2011-01-05,6.936913013458252,28.946863174438477,12.75,11.379732131958008,16.8446044921875,2.685360908508301,46.98906326293945
2011-01-06,6.864781379699707,28.91718864440918,12.779999732971191,11.263835906982422,16.44942283630371,2.647202968597412,46.5758171081543
2011-01-07,6.780623435974121,29.267179489135742,12.670000076293945,11.032035827636719,16.40990447998047,2.618584394454956,45.11225128173828
2011-01-10,6.726522445678711,28.45451545715332,12.600000381469727,10.930630683898926,16.034482955932617,2.5565779209136963,45.41357421875
2011-01-11,6.672421932220459,28.1994571685791,12.520000457763672,10.981332778930664,16.151697158813477,2.4993410110473633,46.17118453979492
2011-01-12,6.726522445678711,28.567222595214844,12.550000190734863,11.061012268066406,16.310630798339844,2.651972532272339,45.628807067871094
2011-01-13,6.7565789222717285,28.057086944580078,12.800000190734863,10.98857593536377,16.50929832458496,2.6328935623168945,45.30165100097656
2011-01-14,6.858769416809082,27.35121726989746,12.800000190734863,10.901652336120605,16.489431381225586,2.623354196548462,44.53543472290039
2011-01-18,7.123260974884033,28.045228958129883,12.869999885559082,11.249348640441895,17.31390380859375,2.7187488079071045,44.9228515625
2011-01-19,7.4418559074401855,29.676443099975586,12.699999809265137,11.966466903686523,17.562238693237305,2.790294885635376,44.32020568847656
2011-01-20,7.261519908905029,29.486642837524414,12.859999656677246,11.785374641418457,18.07877540588379,2.852301597595215,43.82086944580078
2011-01-21,7.009049415588379,29.17226791381836,13.09000015258789,11.705694198608398,18.754243850708008,2.809373617172241,44.04470443725586
2011-01-24,6.786635875701904,28.929058074951172,12.800000190734863,11.604284286499023,18.039039611816406,2.790294885635376,43.691734313964844
2011-01-25,6.882814407348633,28.519771575927734,12.800000190734863,11.488387107849121,18.10857391357422,2.7712156772613525,43.3387565612793
2011-01-26,6.942925930023193,28.84601593017578,12.75,11.67672061920166,18.267507553100586,2.876150131225586,43.90696716308594
2011-01-27,6.852758407592773,28.01556968688965,12.9399995803833,11.568065643310547,17.681438446044922,2.976314067840576,43.26987838745117
2011-01-28,6.55219841003418,27.226652145385742,12.109999656677246,11.358002662658691,17.23443603515625,2.842761993408203,41.944061279296875
2011-01-31,6.5702314376831055,27.3690128326416,12.479999542236328,11.336268424987793,17.452970504760742,2.8904592990875244,43.34735870361328
2011-02-01,6.732534885406494,27.036834716796875,12.869999885559082,11.140693664550781,17.254302978515625,2.8904592990875244,43.261268615722656
2011-02-02,6.702477931976318,26.876678466796875,12.770000457763672,11.4159517288208,17.145034790039062,2.93338680267334,43.34735870361328
2011-02-03,6.660402297973633,26.241979598999023,12.880000114440918,11.597040176391602,17.15496826171875,2.952465772628784,43.390411376953125
2011-02-04,6.654387950897217,25.079364776611328,12.510000228881836,11.589799880981445,17.00596809387207,2.919077157974243,43.691734313964844
2011-02-07,6.7205119132995605,24.557369232177734,12.5,11.4159517288208,16.73776626586914,2.8809196949005127,43.66590881347656
2011-02-08,6.858769416809082,25.3284969329834,12.399999618530273,11.539091110229492,16.88676643371582,2.8332223892211914,43.36458206176758
2011-02-09,6.750568389892578,24.877685546875,11.829999923706055,11.140693664550781,16.61856460571289,2.842761993408203,42.78776931762695
2011-02-10,6.654387950897217,24.326038360595703,11.0,10.546716690063477,16.042428970336914,2.7425973415374756,41.92684555053711
2011-02-11,6.882814407348633,24.670076370239258,11.069999694824219,10.65537166595459,16.042428970336914,2.7139792442321777,42.01293182373047
2011-02-14,7.093206882476807,25.5776309967041,11.239999771118164,10.80024242401123,15.893427848815918,2.599505662918091,42.090423583984375
2011-02-15,6.930905342102051,25.097166061401367,11.050000190734863,10.61191177368164,15.794093132019043,2.6281239986419678,41.96127700805664
2011-02-16,7.075173377990723,25.227649688720703,11.149999618530273,10.872679710388184,16.06229591369629,2.651972532272339,41.625526428222656
2011-02-17,7.23146390914917,25.0378360748291,11.260000228881836,10.80024242401123,16.32056427001953,2.7187488079071045,41.84074783325195
2011-02-18,7.153316974639893,25.079364776611328,11.289999961853027,11.061012268066406,16.459630966186523,2.7235188484191895,42.658626556396484
2011-02-22,6.798658847808838,24.587032318115234,10.829999923706055,10.749539375305176,15.813961029052734,2.623354196548462,43.43345260620117
2011-02-23,6.4800639152526855,24.231124877929688,10.84000015258789,10.148317337036133,15.366958618164062,2.542268753051758,43.390411376953125
2011-02-24,6.660402297973633,24.231124877929688,10.4399995803833,10.017931938171387,15.287490844726562,2.485031843185425,42.84803009033203
2011-02-25,6.991015911102295,24.925138473510742,10.960000038146973,10.423574447631836,15.456358909606934,2.4945714473724365,43.51954650878906
